opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.6,0.0,0.6127450980392157,-0.4362745098039215,0.17647058823529416,0.3578431372549018,-0.5,0.12745098039215688,0.7401960784313726,0.0,0.0
0.39999999999999997,-0.0392156862745098,0.5196078431372549,-0.22058823529411759,0.2990196078431373,0.3529411764705881,0.0,-0.039215686274509776,0.48039215686274517,0.0,0.0
0.19999999999999996,0.14215686274509803,0.06372549019607843,0.034313725490196095,0.0980392156862745,0.12254901960784315,0.5,-0.004901960784313722,0.05882352941176472,0.0,1.0
0.39999999999999997,0.02450980392156865,0.1127450980392157,-0.49509803921568624,-0.38235294117647056,-0.6862745098039215,0.5,-0.18627450980392157,-0.0735294117647059,0.0,1.0
0.19999999999999996,0.0931372549019608,0.02450980392156865,-0.10784313725490197,-0.08333333333333326,-0.33333333333333337,0.5,-0.22549019607843135,-0.20098039215686275,0.0,1.0
0.0,-0.019607843137254888,-0.0784313725490196,-0.12745098039215685,-0.2058823529411764,-0.32843137254901966,0.0,-0.05882352941176469,-0.13725490196078433,0.0,1.0
-0.19999999999999996,-0.14215686274509803,-0.06372549019607843,-0.034313725490196095,-0.0980392156862745,-0.12254901960784315,-0.5,0.004901960784313722,-0.05882352941176472,0.0,0.0
0.2,-0.1176470588235294,0.049019607843137275,-0.5294117647058824,-0.48039215686274506,-0.8088235294117646,0.0,-0.18137254901960786,-0.13235294117647062,0.0,1.0
0.0,-0.04901960784313725,-0.039215686274509776,-0.14215686274509806,-0.18137254901960775,-0.4558823529411765,0.0,-0.22058823529411764,-0.25980392156862747,0.0,1.0
-0.19999999999999996,-0.16176470588235292,-0.14215686274509803,-0.16176470588235295,-0.3039215686274509,-0.4509803921568628,-0.5,-0.05392156862745097,-0.19607843137254904,0.0,1.0
-0.39999999999999997,-0.02450980392156865,-0.1127450980392157,0.49509803921568624,0.38235294117647056,0.6862745098039215,-0.5,0.18627450980392157,0.0735294117647059,0.0,0.0
-0.2,0.1176470588235294,-0.049019607843137275,0.5294117647058824,0.48039215686274506,0.8088235294117646,0.0,0.18137254901960786,0.13235294117647062,0.0,0.0
-0.2,0.06862745098039215,-0.08823529411764705,0.38725490196078427,0.2990196078431373,0.3529411764705881,0.0,-0.039215686274509776,-0.12745098039215685,0.0,1.0
-0.39999999999999997,-0.04411764705882354,-0.1911764705882353,0.3676470588235294,0.17647058823529416,0.3578431372549018,-0.5,0.12745098039215688,-0.06372549019607843,0.0,1.0
-0.19999999999999996,-0.0931372549019608,-0.02450980392156865,0.10784313725490197,0.08333333333333326,0.33333333333333337,-0.5,0.22549019607843135,0.20098039215686275,0.0,0.0
0.0,0.04901960784313725,0.039215686274509776,0.14215686274509806,0.18137254901960775,0.4558823529411765,0.0,0.22058823529411764,0.25980392156862747,0.0,0.0
0.2,-0.06862745098039215,0.08823529411764705,-0.38725490196078427,-0.2990196078431373,-0.3529411764705881,0.0,0.039215686274509776,0.12745098039215685,0.0,0.0
-0.19999999999999996,-0.11274509803921569,-0.10294117647058826,-0.019607843137254888,-0.12254901960784315,0.004901960784313708,-0.5,0.16666666666666666,0.06372549019607843,0.0,1.0
0.0,0.019607843137254888,0.0784313725490196,0.12745098039215685,0.2058823529411764,0.32843137254901966,0.0,0.05882352941176469,0.13725490196078433,0.0,0.0
0.19999999999999996,0.16176470588235292,0.14215686274509803,0.16176470588235295,0.3039215686274509,0.4509803921568628,0.5,0.05392156862745097,0.19607843137254904,0.0,0.0
0.39999999999999997,0.04411764705882354,0.1911764705882353,-0.3676470588235294,-0.17647058823529416,-0.3578431372549018,0.5,-0.12745098039215688,0.06372549019607843,0.0,0.0
0.19999999999999996,0.11274509803921569,0.10294117647058826,0.019607843137254888,0.12254901960784315,-0.004901960784313708,0.5,-0.16666666666666666,-0.06372549019607843,0.0,0.0
0.0,0.1372549019607843,0.0,-0.08333333333333326,-0.08333333333333326,-0.33333333333333337,0.5,-0.22549019607843135,-0.22549019607843135,0.0,1.0
-0.6,0.0784313725490196,-0.3284313725490196,0.42647058823529416,0.0980392156862745,0.12254901960784315,0.5,-0.004901960784313722,-0.3333333333333333,0.0,1.0
-0.4,0.014705882352941152,-0.39705882352941174,0.014705882352941235,-0.38235294117647056,-0.6862745098039215,0.5,-0.18627450980392157,-0.5833333333333334,0.0,1.0
-0.8,0.0392156862745098,-0.6323529411764706,0.42647058823529416,-0.2058823529411764,-0.32843137254901966,0.0,-0.05882352941176469,-0.6911764705882353,0.0,1.0
0.0,-0.1372549019607843,0.0,0.08333333333333326,0.08333333333333326,0.33333333333333337,-0.5,0.22549019607843135,0.22549019607843135,0.0,0.0
-0.6,-0.05882352941176469,-0.3284313725490196,0.5098039215686274,0.18137254901960775,0.4558823529411765,0.0,0.22058823529411764,-0.10784313725490197,0.0,1.0
-0.4,-0.12254901960784315,-0.39705882352941174,0.0980392156862745,-0.2990196078431373,-0.3529411764705881,0.0,0.039215686274509776,-0.357843137254902,0.0,1.0
-0.8,-0.0980392156862745,-0.6323529411764706,0.5098039215686274,-0.12254901960784315,0.004901960784313708,-0.5,0.16666666666666666,-0.46568627450980393,0.0,1.0
0.6,-0.0784313725490196,0.3284313725490196,-0.42647058823529416,-0.0980392156862745,-0.12254901960784315,-0.5,0.004901960784313722,0.3333333333333333,0.0,0.0
0.6,0.05882352941176469,0.3284313725490196,-0.5098039215686274,-0.18137254901960775,-0.4558823529411765,0.0,-0.22058823529411764,0.10784313725490197,0.0,0.0
0.19999999999999996,-0.06372549019607845,-0.06862745098039214,-0.4117647058823529,-0.48039215686274506,-0.8088235294117646,0.0,-0.18137254901960786,-0.25000000000000006,0.0,1.0
-0.20000000000000007,-0.0392156862745098,-0.30392156862745096,0.0,-0.3039215686274509,-0.4509803921568628,-0.5,-0.05392156862745097,-0.35784313725490197,0.0,1.0
0.4,-0.014705882352941152,0.39705882352941174,-0.014705882352941235,0.38235294117647056,0.6862745098039215,-0.5,0.18627450980392157,0.5833333333333334,0.0,0.0
0.4,0.12254901960784315,0.39705882352941174,-0.0980392156862745,0.2990196078431373,0.3529411764705881,0.0,-0.039215686274509776,0.357843137254902,0.0,0.0
-0.19999999999999996,0.06372549019607845,0.06862745098039214,0.4117647058823529,0.48039215686274506,0.8088235294117646,0.0,0.18137254901960786,0.25000000000000006,0.0,0.0
-0.4,0.02450980392156865,-0.23529411764705882,0.4117647058823529,0.17647058823529416,0.3578431372549018,-0.5,0.12745098039215688,-0.10784313725490191,0.0,1.0
0.8,-0.0392156862745098,0.6323529411764706,-0.42647058823529416,0.2058823529411764,0.32843137254901966,0.0,0.05882352941176469,0.6911764705882353,0.0,0.0
0.8,0.0980392156862745,0.6323529411764706,-0.5098039215686274,0.12254901960784315,-0.004901960784313708,0.5,-0.16666666666666666,0.46568627450980393,0.0,0.0
0.20000000000000007,0.0392156862745098,0.30392156862745096,0.0,0.3039215686274509,0.4509803921568628,0.5,0.05392156862745097,0.35784313725490197,0.0,0.0
0.4,-0.02450980392156865,0.23529411764705882,-0.4117647058823529,-0.17647058823529416,-0.3578431372549018,0.5,-0.12745098039215688,0.10784313725490191,0.0,0.0
-0.4,-0.0196078431372549,-0.14215686274509803,0.24019607843137256,0.0980392156862745,0.12254901960784315,0.5,-0.004901960784313722,-0.1470588235294118,0.0,1.0
0.0,0.0,-0.0784313725490196,-0.12745098039215685,-0.2058823529411764,-0.32843137254901966,0.0,-0.05882352941176469,-0.13725490196078427,0.0,1.0
-0.4,-0.1764705882352941,-0.16666666666666663,0.08333333333333334,-0.08333333333333326,-0.33333333333333337,0.5,-0.22549019607843135,-0.392156862745098,0.0,1.0
-0.4,-0.16666666666666669,-0.47549019607843135,0.09313725490196079,-0.38235294117647056,-0.6862745098039215,0.5,-0.18627450980392157,-0.6617647058823528,0.0,1.0
0.4,0.0196078431372549,0.14215686274509803,-0.24019607843137256,-0.0980392156862745,-0.12254901960784315,-0.5,0.004901960784313722,0.1470588235294118,0.0,0.0
0.4,0.0196078431372549,0.06372549019607843,-0.36764705882352944,-0.3039215686274509,-0.4509803921568628,-0.5,-0.05392156862745097,0.009803921568627527,0.0,1.0
0.0,-0.1568627450980392,-0.024509803921568596,-0.1568627450980392,-0.18137254901960775,-0.4558823529411765,0.0,-0.22058823529411764,-0.24509803921568618,0.0,1.0
0.0,-0.14705882352941177,-0.3333333333333333,-0.14705882352941177,-0.48039215686274506,-0.8088235294117646,0.0,-0.18137254901960786,-0.514705882352941,0.0,1.0
0.0,0.0,0.0784313725490196,0.12745098039215685,0.2058823529411764,0.32843137254901966,0.0,0.05882352941176469,0.13725490196078427,0.0,0.0
-0.4,-0.0196078431372549,-0.06372549019607843,0.36764705882352944,0.3039215686274509,0.4509803921568628,0.5,0.05392156862745097,-0.009803921568627527,0.0,0.0
-0.4,-0.1764705882352941,-0.08823529411764702,0.2107843137254902,0.12254901960784315,-0.004901960784313708,0.5,-0.16666666666666666,-0.2549019607843137,0.0,1.0
-0.4,-0.16666666666666669,-0.39705882352941174,0.22058823529411764,-0.17647058823529416,-0.3578431372549018,0.5,-0.12745098039215688,-0.5245098039215685,0.0,1.0
0.4,0.1764705882352941,0.16666666666666663,-0.08333333333333334,0.08333333333333326,0.33333333333333337,-0.5,0.22549019607843135,0.392156862745098,0.0,0.0
0.0,0.1568627450980392,0.024509803921568596,0.1568627450980392,0.18137254901960775,0.4558823529411765,0.0,0.22058823529411764,0.24509803921568618,0.0,0.0
0.4,0.1764705882352941,0.08823529411764702,-0.2107843137254902,-0.12254901960784315,0.004901960784313708,-0.5,0.16666666666666666,0.2549019607843137,0.0,0.0
0.0,0.009803921568627444,-0.3088235294117647,0.009803921568627444,-0.2990196078431373,-0.3529411764705881,0.0,0.039215686274509776,-0.26960784313725483,0.0,1.0
0.4,0.16666666666666669,0.47549019607843135,-0.09313725490196079,0.38235294117647056,0.6862745098039215,-0.5,0.18627450980392157,0.6617647058823528,0.0,0.0
0.0,0.14705882352941177,0.3333333333333333,0.14705882352941177,0.48039215686274506,0.8088235294117646,0.0,0.18137254901960786,0.514705882352941,0.0,0.0
0.4,0.16666666666666669,0.39705882352941174,-0.22058823529411764,0.17647058823529416,0.3578431372549018,-0.5,0.12745098039215688,0.5245098039215685,0.0,0.0
0.0,-0.009803921568627444,0.3088235294117647,-0.009803921568627444,0.2990196078431373,0.3529411764705881,0.0,-0.039215686274509776,0.26960784313725483,0.0,0.0
0.0,-0.05555555555555555,0.027777777777777776,-0.4930555555555556,-0.4652777777777778,-0.6319444444444444,0.5,-0.027777777777777776,0.0,0.0,1.0
-0.39999999999999997,-0.16666666666666666,-0.20138888888888887,-0.18055555555555558,-0.3819444444444444,-0.47916666666666674,0.5,0.013888888888888895,-0.1875,0.0,1.0
0.2,-0.013888888888888881,0.11805555555555555,-0.7083333333333334,-0.5902777777777778,-1.097222222222222,0.75,-0.33333333333333337,-0.2152777777777778,0.0,1.0
0.2,-0.2361111111111111,0.11805555555555555,-0.7430555555555556,-0.625,-1.1527777777777777,0.5,-0.3402777777777778,-0.2222222222222222,0.0,1.0
0.0,0.05555555555555555,-0.027777777777777776,0.4930555555555556,0.4652777777777778,0.6319444444444444,-0.5,0.027777777777777776,0.0,0.0,0.0
-0.39999999999999997,-0.1111111111111111,-0.22916666666666663,0.3125,0.08333333333333337,0.15277777777777768,0.0,0.04166666666666667,-0.1875,0.0,1.0
0.2,0.04166666666666667,0.09027777777777778,-0.2152777777777778,-0.125,-0.4652777777777777,0.25,-0.3055555555555556,-0.2152777777777778,0.0,1.0
0.2,-0.18055555555555555,0.09027777777777778,-0.25,-0.1597222222222222,-0.5208333333333333,0.0,-0.3125,-0.2222222222222222,0.0,1.0
0.39999999999999997,0.16666666666666666,0.20138888888888887,0.18055555555555558,0.3819444444444444,0.47916666666666674,-0.5,-0.013888888888888895,0.1875,0.0,0.0
0.39999999999999997,0.1111111111111111,0.22916666666666663,-0.3125,-0.08333333333333337,-0.15277777777777768,0.0,-0.04166666666666667,0.1875,0.0,0.0
0.6,0.1527777777777778,0.3194444444444444,-0.5277777777777778,-0.20833333333333337,-0.6180555555555554,0.25,-0.3472222222222222,-0.02777777777777779,0.0,1.0
0.6,-0.06944444444444445,0.3194444444444444,-0.5625,-0.24305555555555558,-0.6736111111111109,0.0,-0.35416666666666663,-0.03472222222222221,0.0,1.0
-0.2,0.013888888888888881,-0.11805555555555555,0.7083333333333334,0.5902777777777778,1.097222222222222,-0.75,0.33333333333333337,0.2152777777777778,0.0,0.0
-0.2,-0.04166666666666667,-0.09027777777777778,0.2152777777777778,0.125,0.4652777777777777,-0.25,0.3055555555555556,0.2152777777777778,0.0,0.0
-0.6,-0.1527777777777778,-0.3194444444444444,0.5277777777777778,0.20833333333333337,0.6180555555555554,-0.25,0.3472222222222222,0.02777777777777779,0.0,0.0
0.0,-0.2222222222222222,0.0,-0.03472222222222221,-0.03472222222222221,-0.05555555555555558,-0.25,-0.00694444444444442,-0.00694444444444442,0.0,1.0
-0.2,0.2361111111111111,-0.11805555555555555,0.7430555555555556,0.625,1.1527777777777777,-0.5,0.3402777777777778,0.2222222222222222,0.0,0.0
-0.2,0.18055555555555555,-0.09027777777777778,0.25,0.1597222222222222,0.5208333333333333,0.0,0.3125,0.2222222222222222,0.0,0.0
-0.6,0.06944444444444445,-0.3194444444444444,0.5625,0.24305555555555558,0.6736111111111109,0.0,0.35416666666666663,0.03472222222222221,0.0,0.0
0.0,0.2222222222222222,0.0,0.03472222222222221,0.03472222222222221,0.05555555555555558,0.25,0.00694444444444442,0.00694444444444442,0.0,0.0
-0.4,0.013888888888888881,-0.24305555555555555,0.32638888888888895,0.08333333333333337,0.15277777777777768,0.0,0.04166666666666667,-0.2013888888888889,0.0,1.0
-0.8,0.08333333333333333,-0.3680555555555556,0.8333333333333334,0.4652777777777778,0.6319444444444444,-0.5,0.027777777777777776,-0.3402777777777778,0.0,1.0
-0.6,-0.25,-0.4166666666666667,0.2569444444444444,-0.1597222222222222,-0.5208333333333333,0.0,-0.3125,-0.7291666666666666,0.0,1.0
-0.8,-0.013888888888888895,-0.8611111111111112,0.7361111111111112,-0.125,-0.4652777777777777,0.25,-0.3055555555555556,-1.1666666666666665,0.0,1.0
0.4,-0.013888888888888881,0.24305555555555555,-0.32638888888888895,-0.08333333333333337,-0.15277777777777768,0.0,-0.04166666666666667,0.2013888888888889,0.0,0.0
-0.4,0.06944444444444445,-0.12500000000000003,0.5069444444444444,0.3819444444444444,0.47916666666666674,-0.5,-0.013888888888888895,-0.1388888888888889,0.0,1.0
-0.19999999999999996,-0.2638888888888889,-0.17361111111111113,-0.06944444444444453,-0.24305555555555558,-0.6736111111111109,0.0,-0.35416666666666663,-0.5277777777777777,0.0,1.0
-0.4,-0.027777777777777776,-0.6180555555555556,0.40972222222222215,-0.20833333333333337,-0.6180555555555554,0.25,-0.3472222222222222,-0.9652777777777777,0.0,1.0
0.8,-0.08333333333333333,0.3680555555555556,-0.8333333333333334,-0.4652777777777778,-0.6319444444444444,0.5,-0.027777777777777776,0.3402777777777778,0.0,0.0
0.4,-0.06944444444444445,0.12500000000000003,-0.5069444444444444,-0.3819444444444444,-0.47916666666666674,0.5,0.013888888888888895,0.1388888888888889,0.0,0.0
0.20000000000000007,-0.33333333333333337,-0.048611111111111105,-0.576388888888889,-0.625,-1.1527777777777777,0.5,-0.3402777777777778,-0.38888888888888884,0.0,1.0
0.0,-0.09722222222222222,-0.4930555555555556,-0.09722222222222222,-0.5902777777777778,-1.097222222222222,0.75,-0.33333333333333337,-0.8263888888888888,0.0,1.0
0.6,0.25,0.4166666666666667,-0.2569444444444444,0.1597222222222222,0.5208333333333333,0.0,0.3125,0.7291666666666666,0.0,0.0
0.19999999999999996,0.2638888888888889,0.17361111111111113,0.06944444444444453,0.24305555555555558,0.6736111111111109,0.0,0.35416666666666663,0.5277777777777777,0.0,0.0
-0.20000000000000007,0.33333333333333337,0.048611111111111105,0.576388888888889,0.625,1.1527777777777777,-0.5,0.3402777777777778,0.38888888888888884,0.0,0.0
-0.20000000000000007,0.2361111111111111,-0.4444444444444445,0.4791666666666667,0.03472222222222221,0.05555555555555558,0.25,0.00694444444444442,-0.4375,0.0,1.0
0.8,0.013888888888888895,0.8611111111111112,-0.7361111111111112,0.125,0.4652777777777777,-0.25,0.3055555555555556,1.1666666666666665,0.0,0.0
0.4,0.027777777777777776,0.6180555555555556,-0.40972222222222215,0.20833333333333337,0.6180555555555554,-0.25,0.3472222222222222,0.9652777777777777,0.0,0.0
0.0,0.09722222222222222,0.4930555555555556,0.09722222222222222,0.5902777777777778,1.097222222222222,-0.75,0.33333333333333337,0.8263888888888888,0.0,0.0
0.20000000000000007,-0.2361111111111111,0.4444444444444445,-0.4791666666666667,-0.03472222222222221,-0.05555555555555558,-0.25,-0.00694444444444442,0.4375,0.0,0.0
-0.2,0.0763888888888889,-0.1597222222222222,0.5416666666666666,0.3819444444444444,0.47916666666666674,-0.5,-0.013888888888888895,-0.1736111111111111,0.0,1.0
-0.6000000000000001,-0.09027777777777776,-0.5069444444444444,0.4236111111111111,-0.08333333333333337,-0.15277777777777768,0.0,-0.04166666666666667,-0.548611111111111,0.0,1.0
0.0,0.11805555555555557,-0.2777777777777778,0.03472222222222221,-0.24305555555555558,-0.6736111111111109,0.0,-0.35416666666666663,-0.6319444444444444,0.0,1.0
-0.39999999999999997,0.041666666666666685,-0.6597222222222222,0.4513888888888889,-0.20833333333333337,-0.6180555555555554,0.25,-0.3472222222222222,-1.0069444444444446,0.0,1.0
0.2,-0.0763888888888889,0.1597222222222222,-0.5416666666666666,-0.3819444444444444,-0.47916666666666674,0.5,0.013888888888888895,0.1736111111111111,0.0,0.0
-0.4,-0.16666666666666666,-0.3472222222222222,-0.11805555555555555,-0.4652777777777778,-0.6319444444444444,0.5,-0.027777777777777776,-0.37499999999999994,0.0,1.0
0.2,0.04166666666666667,-0.11805555555555555,-0.5069444444444444,-0.625,-1.1527777777777777,0.5,-0.3402777777777778,-0.4583333333333333,0.0,1.0
-0.19999999999999996,-0.03472222222222221,-0.5,-0.09027777777777776,-0.5902777777777778,-1.097222222222222,0.75,-0.33333333333333337,-0.8333333333333335,0.0,1.0
0.6000000000000001,0.09027777777777776,0.5069444444444444,-0.4236111111111111,0.08333333333333337,0.15277777777777768,0.0,0.04166666666666667,0.548611111111111,0.0,0.0
0.4,0.16666666666666666,0.3472222222222222,0.11805555555555555,0.4652777777777778,0.6319444444444444,-0.5,0.027777777777777776,0.37499999999999994,0.0,0.0
0.6000000000000001,0.20833333333333331,0.22916666666666663,-0.3888888888888889,-0.1597222222222222,-0.5208333333333333,0.0,-0.3125,-0.08333333333333337,0.0,1.0
0.20000000000000007,0.13194444444444445,-0.1527777777777778,0.02777777777777779,-0.125,-0.4652777777777777,0.25,-0.3055555555555556,-0.4583333333333335,0.0,1.0
0.0,-0.11805555555555557,0.2777777777777778,-0.03472222222222221,0.24305555555555558,0.6736111111111109,0.0,0.35416666666666663,0.6319444444444444,0.0,0.0
-0.2,-0.04166666666666667,0.11805555555555555,0.5069444444444444,0.625,1.1527777777777777,-0.5,0.3402777777777778,0.4583333333333333,0.0,0.0
-0.6000000000000001,-0.20833333333333331,-0.22916666666666663,0.3888888888888889,0.1597222222222222,0.5208333333333333,0.0,0.3125,0.08333333333333337,0.0,0.0
-0.39999999999999997,-0.07638888888888888,-0.3819444444444444,0.4166666666666667,0.03472222222222221,0.05555555555555558,0.25,0.00694444444444442,-0.3750000000000001,0.0,1.0
