opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.0,-0.0761904761904762,-0.3,-0.0761904761904762,-0.3761904761904762,-0.6476190476190476,-0.5,-0.1619047619047619,-0.4619047619047618,0.0,1.0
0.0,0.1523809523809524,0.11428571428571428,0.28095238095238095,0.3952380952380953,0.7857142857142857,-0.75,0.2714285714285714,0.38571428571428573,0.0,0.0
-0.16666666666666666,0.1523809523809524,-0.11904761904761907,0.42380952380952375,0.3047619047619048,0.7523809523809524,-0.25,0.35238095238095235,0.23333333333333334,0.0,0.0
-0.6666666666666667,0.04285714285714287,-0.28095238095238095,0.6761904761904761,0.3952380952380953,0.7000000000000001,-0.25,0.1857142857142857,-0.09523809523809523,0.0,0.0
-0.6666666666666667,-0.009523809523809518,-0.3095238095238095,0.6238095238095238,0.3142857142857143,0.5523809523809524,0.0,0.14285714285714285,-0.16666666666666663,0.0,1.0
-0.6666666666666667,-0.033333333333333326,-0.5809523809523809,0.6,0.01904761904761909,0.05238095238095242,-0.75,0.02380952380952378,-0.557142857142857,0.0,1.0
0.6666666666666667,0.1619047619047619,0.42380952380952375,-0.3428571428571428,0.080952380952381,0.23333333333333328,-0.75,0.12857142857142856,0.5523809523809524,0.0,0.0
0.5,0.1619047619047619,0.1904761904761904,-0.2,-0.00952380952380949,0.19999999999999996,-0.25,0.2095238095238095,0.39999999999999997,0.0,0.0
0.0,0.05238095238095239,0.028571428571428525,0.05238095238095239,0.080952380952381,0.14761904761904765,-0.25,0.042857142857142844,0.0714285714285714,0.0,0.0
0.6666666666666667,0.009523809523809518,0.3095238095238095,-0.6238095238095238,-0.3142857142857143,-0.5523809523809524,0.0,-0.14285714285714285,0.16666666666666663,0.0,0.0
0.0,-0.023809523809523808,-0.27142857142857146,-0.023809523809523808,-0.2952380952380952,-0.5,-0.75,-0.11904761904761907,-0.3904761904761904,0.0,1.0
0.6666666666666667,0.18571428571428572,0.6952380952380952,-0.319047619047619,0.3761904761904762,0.7333333333333333,0.0,0.24761904761904763,0.9428571428571428,0.0,0.0
0.5,0.18571428571428572,0.4619047619047619,-0.1761904761904762,0.2857142857142857,0.7,0.5,0.32857142857142857,0.7904761904761903,0.0,0.0
0.0,0.0761904761904762,0.3,0.0761904761904762,0.3761904761904762,0.6476190476190476,0.5,0.1619047619047619,0.4619047619047618,0.0,0.0
0.6666666666666667,0.033333333333333326,0.5809523809523809,-0.6,-0.01904761904761909,-0.05238095238095242,0.75,-0.02380952380952378,0.557142857142857,0.0,0.0
0.0,0.023809523809523808,0.27142857142857146,0.023809523809523808,0.2952380952380952,0.5,0.75,0.11904761904761907,0.3904761904761904,0.0,0.0
-0.5,-0.15714285714285714,-0.3333333333333333,0.24285714285714283,-0.09047619047619049,0.052380952380952306,0.0,0.16666666666666666,-0.16666666666666666,0.0,1.0
-0.8333333333333334,0.0,-0.6,0.6,0.0,0.08571428571428563,-0.5,0.08571428571428572,-0.5142857142857143,0.0,1.0
-0.5,-0.004761904761904762,-0.3952380952380952,0.3142857142857142,-0.080952380952381,-0.14761904761904765,0.25,-0.042857142857142844,-0.4380952380952381,0.0,1.0
-0.5,-0.1,-0.4523809523809524,0.07619047619047614,-0.3761904761904762,-0.6476190476190476,-0.5,-0.1619047619047619,-0.6142857142857143,0.0,1.0
-0.6666666666666666,-0.11904761904761905,-0.7047619047619048,0.3095238095238095,-0.3952380952380953,-0.7000000000000001,0.25,-0.1857142857142857,-0.8904761904761904,0.0,1.0
0.5,0.15714285714285714,0.3333333333333333,-0.24285714285714283,0.09047619047619049,-0.052380952380952306,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0
-0.33333333333333337,0.15714285714285714,-0.26666666666666666,0.35714285714285715,0.09047619047619049,0.033333333333333326,-0.5,-0.08095238095238096,-0.34761904761904766,0.0,1.0
0.0,0.1523809523809524,-0.06190476190476191,0.0714285714285714,0.00952380952380949,-0.19999999999999996,0.25,-0.2095238095238095,-0.2714285714285714,0.0,1.0
0.0,0.05714285714285715,-0.11904761904761907,-0.16666666666666669,-0.2857142857142857,-0.7,-0.5,-0.32857142857142857,-0.44761904761904764,0.0,1.0
-0.16666666666666663,0.0380952380952381,-0.3714285714285715,0.06666666666666665,-0.3047619047619048,-0.7523809523809524,0.25,-0.35238095238095235,-0.7238095238095237,0.0,1.0
0.8333333333333334,0.0,0.6,-0.6,0.0,-0.08571428571428563,0.5,-0.08571428571428572,0.5142857142857143,0.0,0.0
0.33333333333333337,-0.15714285714285714,0.26666666666666666,-0.35714285714285715,-0.09047619047619049,-0.033333333333333326,0.5,0.08095238095238096,0.34761904761904766,0.0,0.0
0.33333333333333337,-0.004761904761904762,0.20476190476190476,-0.28571428571428575,-0.080952380952381,-0.23333333333333328,0.75,-0.12857142857142856,0.07619047619047625,0.0,1.0
0.33333333333333337,-0.1,0.1476190476190476,-0.5238095238095238,-0.3761904761904762,-0.7333333333333333,0.0,-0.24761904761904763,-0.09999999999999998,0.0,1.0
0.16666666666666674,-0.11904761904761905,-0.10476190476190483,-0.2904761904761905,-0.3952380952380953,-0.7857142857142857,0.75,-0.2714285714285714,-0.3761904761904761,0.0,1.0
0.5,0.004761904761904762,0.3952380952380952,-0.3142857142857142,0.080952380952381,0.14761904761904765,-0.25,0.042857142857142844,0.4380952380952381,0.0,0.0
0.0,-0.1523809523809524,0.06190476190476191,-0.0714285714285714,-0.00952380952380949,0.19999999999999996,-0.25,0.2095238095238095,0.2714285714285714,0.0,0.0
-0.33333333333333337,0.004761904761904762,-0.20476190476190476,0.28571428571428575,0.080952380952381,0.23333333333333328,-0.75,0.12857142857142856,-0.07619047619047625,0.0,0.0
0.0,-0.09523809523809523,-0.05714285714285716,-0.23809523809523808,-0.2952380952380952,-0.5,-0.75,-0.11904761904761907,-0.17619047619047623,0.0,1.0
-0.16666666666666663,-0.1142857142857143,-0.3095238095238096,-0.004761904761904745,-0.3142857142857143,-0.5523809523809524,0.0,-0.14285714285714285,-0.45238095238095233,0.0,1.0
0.5,0.1,0.4523809523809524,-0.07619047619047614,0.3761904761904762,0.6476190476190476,0.5,0.1619047619047619,0.6142857142857143,0.0,0.0
0.0,-0.05714285714285715,0.11904761904761907,0.16666666666666669,0.2857142857142857,0.7,0.5,0.32857142857142857,0.44761904761904764,0.0,0.0
-0.33333333333333337,0.1,-0.1476190476190476,0.5238095238095238,0.3761904761904762,0.7333333333333333,0.0,0.24761904761904763,0.09999999999999998,0.0,0.0
0.0,0.09523809523809523,0.05714285714285716,0.23809523809523808,0.2952380952380952,0.5,0.75,0.11904761904761907,0.17619047619047623,0.0,0.0
-0.16666666666666663,-0.01904761904761905,-0.25238095238095243,0.23333333333333334,-0.01904761904761909,-0.05238095238095242,0.75,-0.02380952380952378,-0.2761904761904761,0.0,1.0
0.6666666666666666,0.11904761904761905,0.7047619047619048,-0.3095238095238095,0.3952380952380953,0.7000000000000001,-0.25,0.1857142857142857,0.8904761904761904,0.0,0.0
0.16666666666666663,-0.0380952380952381,0.3714285714285715,-0.06666666666666665,0.3047619047619048,0.7523809523809524,-0.25,0.35238095238095235,0.7238095238095237,0.0,0.0
-0.16666666666666674,0.11904761904761905,0.10476190476190483,0.2904761904761905,0.3952380952380953,0.7857142857142857,-0.75,0.2714285714285714,0.3761904761904761,0.0,0.0
0.16666666666666663,0.1142857142857143,0.3095238095238096,0.004761904761904745,0.3142857142857143,0.5523809523809524,0.0,0.14285714285714285,0.45238095238095233,0.0,0.0
0.16666666666666663,0.01904761904761905,0.25238095238095243,-0.23333333333333334,0.01904761904761909,0.05238095238095242,-0.75,0.02380952380952378,0.2761904761904761,0.0,0.0
-0.3333333333333333,-0.0061349693251533735,-0.2822085889570552,0.1656441717791411,-0.1165644171779141,-0.31288343558282217,-0.75,-0.15950920245398773,-0.44171779141104295,0.0,1.0
-0.5,0.024539877300613498,-0.3067484662576687,0.2883435582822086,-0.018404907975460127,-0.19631901840490806,-0.25,-0.17177914110429449,-0.47852760736196315,0.0,1.0
-0.5,-0.0736196319018405,-0.4110429447852761,0.024539877300613466,-0.38650306748466257,-0.901840490797546,-0.75,-0.3987730061349693,-0.8098159509202454,0.0,1.0
-0.3333333333333333,-0.22085889570552147,-0.3006134969325153,-0.17791411042944782,-0.4785276073619632,-0.9202453987730063,-0.25,-0.3006134969325153,-0.6012269938650308,0.0,1.0
-0.3333333333333333,-0.012269938650306747,-0.39263803680981596,0.12883435582822084,-0.2638036809815951,-0.7177914110429447,0.0,-0.37423312883435583,-0.7668711656441718,0.0,1.0
0.3333333333333333,0.0061349693251533735,0.2822085889570552,-0.1656441717791411,0.1165644171779141,0.31288343558282217,0.75,0.15950920245398773,0.44171779141104295,0.0,0.0
-0.16666666666666669,0.03067484662576687,-0.024539877300613522,0.1226993865030675,0.09815950920245398,0.1165644171779141,0.5,-0.012269938650306761,-0.0368098159509202,0.0,1.0
-0.16666666666666669,-0.06748466257668712,-0.1288343558282209,-0.14110429447852763,-0.26993865030674846,-0.5889570552147239,0.0,-0.2392638036809816,-0.3680981595092024,0.0,1.0
0.0,-0.2147239263803681,-0.018404907975460127,-0.3435582822085889,-0.3619631901840491,-0.6073619631901841,0.5,-0.14110429447852763,-0.15950920245398775,0.0,1.0
0.0,-0.0061349693251533735,-0.11042944785276076,-0.036809815950920255,-0.14723926380368102,-0.4049079754601226,0.75,-0.21472392638036814,-0.3251533742331288,0.0,1.0
0.5,-0.024539877300613498,0.3067484662576687,-0.2883435582822086,0.018404907975460127,0.19631901840490806,0.25,0.17177914110429449,0.47852760736196315,0.0,0.0
0.16666666666666669,-0.03067484662576687,0.024539877300613522,-0.1226993865030675,-0.09815950920245398,-0.1165644171779141,-0.5,0.012269938650306761,0.0368098159509202,0.0,0.0
0.0,-0.09815950920245399,-0.10429447852760737,-0.2638036809815951,-0.36809815950920244,-0.705521472392638,-0.5,-0.22699386503067484,-0.3312883435582822,0.0,1.0
0.16666666666666669,-0.245398773006135,0.006134969325153394,-0.4662576687116564,-0.4601226993865031,-0.7239263803680982,0.0,-0.12883435582822086,-0.12269938650306755,0.0,1.0
0.16666666666666669,-0.03680981595092024,-0.08588957055214724,-0.15950920245398775,-0.245398773006135,-0.5214723926380367,0.25,-0.20245398773006137,-0.2883435582822086,0.0,1.0
0.5,0.0736196319018405,0.4110429447852761,-0.024539877300613466,0.38650306748466257,0.901840490797546,0.75,0.3987730061349693,0.8098159509202454,0.0,0.0
0.16666666666666669,0.06748466257668712,0.1288343558282209,0.14110429447852763,0.26993865030674846,0.5889570552147239,0.0,0.2392638036809816,0.3680981595092024,0.0,0.0
0.0,0.09815950920245399,0.10429447852760737,0.2638036809815951,0.36809815950920244,0.705521472392638,0.5,0.22699386503067484,0.3312883435582822,0.0,0.0
0.16666666666666669,-0.147239263803681,0.11042944785276076,-0.2024539877300613,-0.09202453987730064,-0.01840490797546024,0.5,0.09815950920245398,0.20858895705521463,0.0,1.0
0.16666666666666669,0.06134969325153375,0.018404907975460127,0.10429447852760737,0.12269938650306744,0.18404907975460127,0.75,0.024539877300613466,0.042944785276073594,0.0,1.0
0.3333333333333333,0.22085889570552147,0.3006134969325153,0.17791411042944782,0.4785276073619632,0.9202453987730063,0.25,0.3006134969325153,0.6012269938650308,0.0,0.0
0.0,0.2147239263803681,0.018404907975460127,0.3435582822085889,0.3619631901840491,0.6073619631901841,-0.5,0.14110429447852763,0.15950920245398775,0.0,0.0
-0.16666666666666669,0.245398773006135,-0.006134969325153394,0.4662576687116564,0.4601226993865031,0.7239263803680982,0.0,0.12883435582822086,0.12269938650306755,0.0,0.0
-0.16666666666666669,0.147239263803681,-0.11042944785276076,0.2024539877300613,0.09202453987730064,0.01840490797546024,-0.5,-0.09815950920245398,-0.20858895705521463,0.0,0.0
0.0,0.20858895705521474,-0.09202453987730064,0.30674846625766866,0.21472392638036808,0.2024539877300615,0.25,-0.07361963190184051,-0.16564417177914104,0.0,1.0
0.3333333333333333,0.012269938650306747,0.39263803680981596,-0.12883435582822084,0.2638036809815951,0.7177914110429447,0.0,0.37423312883435583,0.7668711656441718,0.0,0.0
0.0,0.0061349693251533735,0.11042944785276076,0.036809815950920255,0.14723926380368102,0.4049079754601226,-0.75,0.21472392638036814,0.3251533742331288,0.0,0.0
-0.16666666666666669,0.03680981595092024,0.08588957055214724,0.15950920245398775,0.245398773006135,0.5214723926380367,-0.25,0.20245398773006137,0.2883435582822086,0.0,0.0
-0.16666666666666669,-0.06134969325153375,-0.018404907975460127,-0.10429447852760737,-0.12269938650306744,-0.18404907975460127,-0.75,-0.024539877300613466,-0.042944785276073594,0.0,0.0
0.0,-0.20858895705521474,0.09202453987730064,-0.30674846625766866,-0.21472392638036808,-0.2024539877300615,-0.25,0.07361963190184051,0.16564417177914104,0.0,0.0
0.16666666666666666,-0.06134969325153375,0.006134969325153374,-0.3742331288343558,-0.36809815950920244,-0.705521472392638,-0.5,-0.22699386503067484,-0.22085889570552147,0.0,1.0
-0.33333333333333337,0.04294478527607361,-0.3374233128834356,0.2392638036809816,-0.09815950920245398,-0.1165644171779141,-0.5,0.012269938650306761,-0.3251533742331288,0.0,1.0
0.0,-0.11042944785276076,-0.018404907975460124,-0.44171779141104295,-0.4601226993865031,-0.7239263803680982,0.0,-0.12883435582822086,-0.14723926380368096,0.0,1.0
-0.33333333333333337,-0.05521472392638038,-0.26993865030674846,0.2883435582822086,0.018404907975460127,0.19631901840490806,0.25,0.17177914110429449,-0.09815950920245398,0.0,1.0
-0.5,-0.06748466257668712,-0.460122699386503,0.21472392638036814,-0.245398773006135,-0.5214723926380367,0.25,-0.20245398773006137,-0.6625766871165644,0.0,1.0
-0.16666666666666666,0.06134969325153375,-0.006134969325153374,0.3742331288343558,0.36809815950920244,0.705521472392638,0.5,0.22699386503067484,0.22085889570552147,0.0,0.0
-0.5,0.10429447852760736,-0.34355828220858897,0.6134969325153374,0.26993865030674846,0.5889570552147239,0.0,0.2392638036809816,-0.10429447852760731,0.0,1.0
-0.16666666666666666,-0.049079754601227016,-0.024539877300613498,-0.06748466257668717,-0.09202453987730064,-0.01840490797546024,0.5,0.09815950920245398,0.07361963190184051,0.0,1.0
-0.5,0.006134969325153367,-0.27607361963190186,0.6625766871165644,0.38650306748466257,0.901840490797546,0.75,0.3987730061349693,0.1226993865030675,0.0,1.0
-0.6666666666666666,-0.006134969325153367,-0.4662576687116564,0.5889570552147239,0.12269938650306744,0.18404907975460127,0.75,0.024539877300613466,-0.44171779141104295,0.0,1.0
0.33333333333333337,-0.04294478527607361,0.3374233128834356,-0.2392638036809816,0.09815950920245398,0.1165644171779141,0.5,-0.012269938650306761,0.3251533742331288,0.0,0.0
0.5,-0.10429447852760736,0.34355828220858897,-0.6134969325153374,-0.26993865030674846,-0.5889570552147239,0.0,-0.2392638036809816,0.10429447852760731,0.0,0.0
0.33333333333333337,-0.15337423312883436,0.31901840490797545,-0.6809815950920246,-0.3619631901840491,-0.6073619631901841,0.5,-0.14110429447852763,0.17791411042944782,0.0,1.0
0.0,-0.09815950920245399,0.06748466257668712,0.049079754601227016,0.1165644171779141,0.31288343558282217,0.75,0.15950920245398773,0.2269938650306748,0.0,1.0
-0.16666666666666663,-0.11042944785276072,-0.12269938650306744,-0.024539877300613466,-0.14723926380368102,-0.4049079754601226,0.75,-0.21472392638036814,-0.33742331288343563,0.0,1.0
0.0,0.11042944785276076,0.018404907975460124,0.44171779141104295,0.4601226993865031,0.7239263803680982,0.0,0.12883435582822086,0.14723926380368096,0.0,0.0
0.16666666666666666,0.049079754601227016,0.024539877300613498,0.06748466257668717,0.09202453987730064,0.01840490797546024,-0.5,-0.09815950920245398,-0.07361963190184051,0.0,0.0
-0.33333333333333337,0.15337423312883436,-0.31901840490797545,0.6809815950920246,0.3619631901840491,0.6073619631901841,-0.5,0.14110429447852763,-0.17791411042944782,0.0,0.0
-0.33333333333333337,0.05521472392638038,-0.25153374233128833,0.7300613496932515,0.4785276073619632,0.9202453987730063,0.25,0.3006134969325153,0.04907975460122699,0.0,1.0
-0.5,0.04294478527607365,-0.4417177914110429,0.656441717791411,0.21472392638036808,0.2024539877300615,0.25,-0.07361963190184051,-0.5153374233128835,0.0,1.0
0.33333333333333337,0.05521472392638038,0.26993865030674846,-0.2883435582822086,-0.018404907975460127,-0.19631901840490806,-0.25,-0.17177914110429449,0.09815950920245398,0.0,0.0
0.5,-0.006134969325153367,0.27607361963190186,-0.6625766871165644,-0.38650306748466257,-0.901840490797546,-0.75,-0.3987730061349693,-0.1226993865030675,0.0,0.0
0.0,0.09815950920245399,-0.06748466257668712,-0.049079754601227016,-0.1165644171779141,-0.31288343558282217,-0.75,-0.15950920245398773,-0.2269938650306748,0.0,0.0
0.33333333333333337,-0.05521472392638038,0.25153374233128833,-0.7300613496932515,-0.4785276073619632,-0.9202453987730063,-0.25,-0.3006134969325153,-0.04907975460122699,0.0,0.0
-0.16666666666666663,-0.012269938650306733,-0.19018404907975456,-0.07361963190184048,-0.2638036809815951,-0.7177914110429447,0.0,-0.37423312883435583,-0.5644171779141105,0.0,1.0
0.5,0.06748466257668712,0.460122699386503,-0.21472392638036814,0.245398773006135,0.5214723926380367,-0.25,0.20245398773006137,0.6625766871165644,0.0,0.0
0.6666666666666666,0.006134969325153367,0.4662576687116564,-0.5889570552147239,-0.12269938650306744,-0.18404907975460127,-0.75,-0.024539877300613466,0.44171779141104295,0.0,0.0
0.16666666666666663,0.11042944785276072,0.12269938650306744,0.024539877300613466,0.14723926380368102,0.4049079754601226,-0.75,0.21472392638036814,0.33742331288343563,0.0,0.0
0.5,-0.04294478527607365,0.4417177914110429,-0.656441717791411,-0.21472392638036808,-0.2024539877300615,-0.25,0.07361963190184051,0.5153374233128835,0.0,0.0
0.16666666666666663,0.012269938650306733,0.19018404907975456,0.07361963190184048,0.2638036809815951,0.7177914110429447,0.0,0.37423312883435583,0.5644171779141105,0.0,0.0
0.3333333333333333,-0.012269938650306754,0.0,-0.3680981595092025,-0.36809815950920244,-0.705521472392638,-0.5,-0.22699386503067484,-0.22699386503067487,0.0,1.0
0.0,-0.042944785276073615,-0.12883435582822084,0.03067484662576686,-0.09815950920245398,-0.1165644171779141,-0.5,0.012269938650306761,-0.1165644171779141,0.0,1.0
0.5,-0.23312883435582823,0.2392638036809816,-0.4846625766871166,-0.245398773006135,-0.5214723926380367,0.25,-0.20245398773006137,0.036809815950920255,0.0,1.0
-0.16666666666666674,0.04294478527607362,-0.1656441717791411,0.18404907975460122,0.018404907975460127,0.19631901840490806,0.25,0.17177914110429449,0.00613496932515345,0.0,1.0
0.16666666666666663,-0.13496932515337423,-0.2392638036809816,-0.22085889570552147,-0.4601226993865031,-0.7239263803680982,0.0,-0.12883435582822086,-0.36809815950920244,0.0,1.0
-0.3333333333333333,0.012269938650306754,0.0,0.3680981595092025,0.36809815950920244,0.705521472392638,0.5,0.22699386503067484,0.22699386503067487,0.0,0.0
